2022.03.09 13:30,0.92842,0.92856,0.92782,0.92800,1534,0
2022.03.09 14:00,0.92796,0.92831,0.92760,0.92782,1522,0
2022.03.09 14:30,0.92782,0.92838,0.92767,0.92795,1153,0
2022.03.09 15:00,0.92794,0.92822,0.92740,0.92793,1427,0
2022.03.09 15:30,0.92793,0.92858,0.92789,0.92801,1661,0
2022.03.09 16:00,0.92802,0.92820,0.92731,0.92754,3579,0
2022.03.09 16:30,0.92754,0.92887,0.92748,0.92862,2587,0
2022.03.09 17:00,0.92863,0.92869,0.92729,0.92788,2184,0
2022.03.09 17:30,0.92793,0.92825,0.92626,0.92669,2596,0
2022.03.09 18:00,0.92669,0.92702,0.92501,0.92516,2424,0
2022.03.09 18:30,0.92523,0.92661,0.92516,0.92650,2227,0
2022.03.09 19:00,0.92649,0.92684,0.92624,0.92663,1964,0
2022.03.09 19:30,0.92663,0.92677,0.92544,0.92586,2236,0
2022.03.09 20:00,0.92587,0.92644,0.92569,0.92610,1497,0
2022.03.09 20:30,0.92610,0.92701,0.92590,0.92689,1107,0
2022.03.09 21:00,0.92690,0.92714,0.92626,0.92667,621,0
2022.03.09 21:30,0.92667,0.92674,0.92597,0.92646,573,0
2022.03.09 22:00,0.92647,0.92656,0.92593,0.92595,961,0
2022.03.09 22:30,0.92595,0.92676,0.92580,0.92629,1124,0
2022.03.09 23:00,0.92628,0.92672,0.92628,0.92668,783,0
2022.03.09 23:30,0.92667,0.92686,0.92629,0.92631,294,0
2022.03.10 00:00,0.92612,0.92613,0.92546,0.92580,169,0
2022.03.10 00:30,0.92611,0.92640,0.92553,0.92620,270,0
2022.03.10 01:00,0.92607,0.92687,0.92598,0.92668,389,0
2022.03.10 01:30,0.92668,0.92668,0.92636,0.92652,232,0
2022.03.10 02:00,0.92652,0.92762,0.92652,0.92761,520,0
2022.03.10 02:30,0.92761,0.92777,0.92738,0.92751,627,0
2022.03.10 03:00,0.92752,0.92820,0.92741,0.92807,1093,0
2022.03.10 03:30,0.92807,0.92839,0.92788,0.92789,934,0
2022.03.10 04:00,0.92790,0.92824,0.92788,0.92811,537,0
2022.03.10 04:30,0.92811,0.92813,0.92771,0.92787,382,0
2022.03.10 05:00,0.92786,0.92815,0.92779,0.92813,334,0
2022.03.10 05:30,0.92819,0.92828,0.92783,0.92803,401,0
2022.03.10 06:00,0.92803,0.92807,0.92781,0.92797,394,0
2022.03.10 06:30,0.92798,0.92804,0.92771,0.92790,295,0
2022.03.10 07:00,0.92792,0.92818,0.92773,0.92792,363,0
2022.03.10 07:30,0.92792,0.92802,0.92762,0.92764,316,0
2022.03.10 08:00,0.92765,0.92777,0.92670,0.92686,521,0
2022.03.10 08:30,0.92686,0.92702,0.92643,0.92649,573,0
2022.03.10 09:00,0.92649,0.92729,0.92648,0.92710,983,0
2022.03.10 09:30,0.92710,0.92743,0.92681,0.92729,1047,0
2022.03.10 10:00,0.92728,0.92776,0.92693,0.92719,1894,0
2022.03.10 10:30,0.92718,0.92746,0.92664,0.92710,1536,0
2022.03.10 11:00,0.92709,0.92720,0.92576,0.92674,2940,0
2022.03.10 11:30,0.92674,0.92740,0.92645,0.92683,2316,0
2022.03.10 12:00,0.92680,0.92779,0.92677,0.92732,2543,0
2022.03.10 12:30,0.92731,0.92761,0.92614,0.92624,2065,0
2022.03.10 13:00,0.92624,0.92669,0.92582,0.92584,2156,0
2022.03.10 13:30,0.92584,0.92697,0.92556,0.92684,1386,0
2022.03.10 14:00,0.92684,0.92727,0.92648,0.92683,1404,0
2022.03.10 14:30,0.92683,0.92766,0.92573,0.92609,4295,0
2022.03.10 15:00,0.92611,0.92785,0.92553,0.92729,3095,0
2022.03.10 15:30,0.92724,0.93025,0.92607,0.93010,4831,0
2022.03.10 16:00,0.93014,0.93089,0.92912,0.93050,3414,0
2022.03.10 16:30,0.93050,0.93055,0.92916,0.93033,3210,0
2022.03.10 17:00,0.93032,0.93074,0.92857,0.92904,2327,0
2022.03.10 17:30,0.92904,0.92966,0.92710,0.92736,2730,0
2022.03.10 18:00,0.92736,0.92950,0.92693,0.92948,1874,0
2022.03.10 18:30,0.92948,0.92977,0.92873,0.92941,1569,0
2022.03.10 19:00,0.92942,0.93041,0.92931,0.93007,1559,0
2022.03.10 19:30,0.93007,0.93051,0.93002,0.93045,1138,0
2022.03.10 20:00,0.93045,0.93051,0.93012,0.93022,1264,0
2022.03.10 20:30,0.93021,0.93050,0.93017,0.93033,705,0
2022.03.10 21:00,0.93034,0.93036,0.92994,0.93024,718,0
2022.03.10 21:30,0.93024,0.93035,0.92996,0.93024,767,0
2022.03.10 22:00,0.93024,0.93041,0.93000,0.93021,682,0
2022.03.10 22:30,0.93022,0.93060,0.93011,0.93057,473,0
2022.03.10 23:00,0.93059,0.93075,0.93040,0.93065,411,0
2022.03.10 23:30,0.93064,0.93067,0.92988,0.92988,322,0
2022.03.11 00:00,0.92969,0.92987,0.92878,0.92959,108,0
2022.03.11 00:30,0.92940,0.93020,0.92893,0.92948,270,0
2022.03.11 01:00,0.92894,0.93023,0.92894,0.92977,319,0
2022.03.11 01:30,0.92979,0.92986,0.92930,0.92943,635,0
2022.03.11 02:00,0.92939,0.92951,0.92903,0.92951,361,0
2022.03.11 02:30,0.92951,0.93033,0.92950,0.93032,272,0
2022.03.11 03:00,0.93032,0.93076,0.93026,0.93043,457,0
2022.03.11 03:30,0.93044,0.93052,0.93013,0.93044,675,0
2022.03.11 04:00,0.93043,0.93044,0.92979,0.92997,387,0
2022.03.11 04:30,0.92997,0.93014,0.92978,0.93010,484,0
2022.03.11 05:00,0.93010,0.93025,0.92995,0.92996,345,0
2022.03.11 05:30,0.92996,0.93016,0.92979,0.92998,442,0
2022.03.11 06:00,0.92998,0.93017,0.92975,0.92980,335,0
2022.03.11 06:30,0.92980,0.93018,0.92944,0.93018,364,0
2022.03.11 07:00,0.93019,0.93089,0.93002,0.93089,515,0
2022.03.11 07:30,0.93090,0.93094,0.93034,0.93065,596,0
2022.03.11 08:00,0.93066,0.93092,0.93027,0.93040,880,0
2022.03.11 08:30,0.93039,0.93080,0.93038,0.93055,785,0
2022.03.11 09:00,0.93055,0.93107,0.93039,0.93079,1325,0
2022.03.11 09:30,0.93079,0.93088,0.92949,0.93042,1255,0
2022.03.11 10:00,0.93042,0.93127,0.92984,0.93023,2463,0
2022.03.11 10:30,0.93026,0.93190,0.93013,0.93178,1633,0
2022.03.11 11:00,0.93178,0.93200,0.93108,0.93177,1434,0
2022.03.11 11:30,0.93177,0.93207,0.93126,0.93183,1438,0
2022.03.11 12:00,0.93183,0.93195,0.92999,0.93001,1284,0
2022.03.11 12:30,0.93001,0.93058,0.92955,0.93044,879,0
2022.03.11 13:00,0.93044,0.93160,0.93009,0.93130,2590,0
2022.03.11 13:30,0.93130,0.93175,0.93054,0.93163,3433,0
2022.03.11 14:00,0.93162,0.93169,0.93105,0.93148,1640,0
2022.03.11 14:30,0.93147,0.93202,0.93115,0.93129,2038,0
2022.03.11 15:00,0.93130,0.93135,0.93062,0.93118,2110,0
2022.03.11 15:30,0.93118,0.93175,0.93078,0.93142,1783,0
2022.03.11 16:00,0.93141,0.93215,0.93123,0.93210,1523,0
2022.03.11 16:30,0.93209,0.93250,0.93170,0.93194,1912,0
2022.03.11 17:00,0.93194,0.93255,0.93178,0.93240,2050,0
2022.03.11 17:30,0.93240,0.93304,0.93208,0.93296,1945,0
2022.03.11 18:00,0.93296,0.93364,0.93257,0.93358,2055,0
2022.03.11 18:30,0.93357,0.93365,0.93263,0.93268,2289,0
2022.03.11 19:00,0.93268,0.93471,0.93266,0.93441,1938,0
2022.03.11 19:30,0.93442,0.93471,0.93374,0.93406,1292,0
2022.03.11 20:00,0.93406,0.93414,0.93340,0.93396,1275,0
2022.03.11 20:30,0.93397,0.93475,0.93385,0.93455,1264,0
2022.03.11 21:00,0.93454,0.93490,0.93418,0.93429,1049,0
2022.03.11 21:30,0.93430,0.93499,0.93411,0.93492,753,0
2022.03.11 22:00,0.93491,0.93499,0.93464,0.93491,731,0
2022.03.11 22:30,0.93491,0.93499,0.93470,0.93488,789,0
2022.03.11 23:00,0.93486,0.93490,0.93429,0.93458,555,0
2022.03.11 23:30,0.93459,0.93492,0.93457,0.93482,279,0
2022.03.14 00:00,0.93341,0.93483,0.93341,0.93477,504,0
2022.03.14 00:30,0.93479,0.93496,0.93467,0.93482,283,0
2022.03.14 01:00,0.93482,0.93497,0.93445,0.93497,362,0
2022.03.14 01:30,0.93497,0.93503,0.93447,0.93476,499,0
2022.03.14 02:00,0.93474,0.93630,0.93470,0.93622,1140,0
2022.03.14 02:30,0.93621,0.93635,0.93553,0.93573,537,0
2022.03.14 03:00,0.93573,0.93581,0.93525,0.93540,915,0
2022.03.14 03:30,0.93540,0.93607,0.93537,0.93596,809,0
2022.03.14 04:00,0.93595,0.93629,0.93568,0.93605,562,0
2022.03.14 04:30,0.93605,0.93630,0.93591,0.93620,852,0
2022.03.14 05:00,0.93615,0.93622,0.93604,0.93609,332,0
2022.03.14 05:30,0.93609,0.93618,0.93583,0.93610,297,0
2022.03.14 06:00,0.93609,0.93621,0.93592,0.93607,298,0
2022.03.14 06:30,0.93607,0.93610,0.93531,0.93542,332,0
2022.03.14 07:00,0.93544,0.93599,0.93538,0.93591,505,0
2022.03.14 07:30,0.93591,0.93597,0.93576,0.93593,412,0
2022.03.14 08:00,0.93591,0.93591,0.93543,0.93544,532,0
2022.03.14 08:30,0.93545,0.93562,0.93506,0.93509,486,0
2022.03.14 09:00,0.93512,0.93636,0.93512,0.93590,1146,0
2022.03.14 09:30,0.93590,0.93636,0.93542,0.93596,1538,0
2022.03.14 10:00,0.93596,0.93613,0.93539,0.93539,2289,0
2022.03.14 10:30,0.93540,0.93590,0.93509,0.93560,1546,0
2022.03.14 11:00,0.93560,0.93618,0.93442,0.93450,1549,0
2022.03.14 11:30,0.93449,0.93500,0.93201,0.93327,1801,0
2022.03.14 12:00,0.93327,0.93471,0.93307,0.93462,1844,0
2022.03.14 12:30,0.93462,0.93544,0.93427,0.93541,1532,0
2022.03.14 13:00,0.93541,0.93556,0.93475,0.93504,1483,0
2022.03.14 13:30,0.93504,0.93593,0.93499,0.93574,1981,0
2022.03.14 14:00,0.93574,0.93574,0.93451,0.93487,1361,0
2022.03.14 14:30,0.93486,0.93549,0.93459,0.93511,1775,0
2022.03.14 15:00,0.93510,0.93570,0.93480,0.93551,1808,0
2022.03.14 15:30,0.93549,0.93575,0.93497,0.93550,1701,0
2022.03.14 16:00,0.93549,0.93556,0.93410,0.93491,1753,0
2022.03.14 16:30,0.93490,0.93504,0.93400,0.93422,1783,0
2022.03.14 17:00,0.93422,0.93610,0.93422,0.93606,1597,0
2022.03.14 17:30,0.93608,0.93621,0.93538,0.93586,1878,0
2022.03.14 18:00,0.93586,0.93658,0.93551,0.93588,1480,0
2022.03.14 18:30,0.93589,0.93665,0.93560,0.93636,1522,0
2022.03.14 19:00,0.93635,0.93668,0.93598,0.93624,1278,0
2022.03.14 19:30,0.93623,0.93652,0.93588,0.93647,1181,0
2022.03.14 20:00,0.93648,0.93731,0.93642,0.93726,986,0
2022.03.14 20:30,0.93727,0.93793,0.93691,0.93788,804,0
2022.03.14 21:00,0.93788,0.93798,0.93743,0.93772,779,0
2022.03.14 21:30,0.93772,0.93844,0.93771,0.93815,738,0
2022.03.14 22:00,0.93815,0.93838,0.93814,0.93832,404,0
2022.03.14 22:30,0.93832,0.93869,0.93817,0.93865,445,0
2022.03.14 23:00,0.93865,0.93865,0.93780,0.93826,192,0
2022.03.14 23:30,0.93824,0.93840,0.93759,0.93809,295,0
2022.03.15 00:00,0.93776,0.93838,0.93776,0.93820,328,0
2022.03.15 00:30,0.93821,0.93834,0.93795,0.93823,291,0
2022.03.15 01:00,0.93823,0.93866,0.93823,0.93864,277,0
2022.03.15 01:30,0.93861,0.93865,0.93830,0.93848,304,0
2022.03.15 02:00,0.93848,0.93863,0.93814,0.93853,492,0
2022.03.15 02:30,0.93853,0.93881,0.93817,0.93877,406,0
2022.03.15 03:00,0.93873,0.93973,0.93862,0.93958,804,0
2022.03.15 03:30,0.93957,0.93975,0.93921,0.93926,846,0
2022.03.15 04:00,0.93926,0.93964,0.93868,0.93906,1006,0
2022.03.15 04:30,0.93901,0.93913,0.93851,0.93867,740,0
2022.03.15 05:00,0.93867,0.93899,0.93845,0.93863,519,0
2022.03.15 05:30,0.93857,0.93865,0.93814,0.93833,379,0
2022.03.15 06:00,0.93833,0.93848,0.93805,0.93844,389,0
2022.03.15 06:30,0.93844,0.93946,0.93834,0.93933,435,0
2022.03.15 07:00,0.93930,0.93970,0.93916,0.93954,574,0
2022.03.15 07:30,0.93955,0.93978,0.93937,0.93961,501,0
2022.03.15 08:00,0.93962,0.93995,0.93941,0.93987,645,0
2022.03.15 08:30,0.93981,0.94104,0.93971,0.94090,757,0
2022.03.15 09:00,0.94090,0.94102,0.93767,0.93892,2667,0
2022.03.15 09:30,0.93892,0.93941,0.93746,0.93823,2455,0
2022.03.15 10:00,0.93823,0.93892,0.93718,0.93887,2398,0
2022.03.15 10:30,0.93887,0.93904,0.93818,0.93827,2071,0
2022.03.15 11:00,0.93828,0.93859,0.93780,0.93839,952,0
2022.03.15 11:30,0.93839,0.93901,0.93818,0.93857,1144,0
2022.03.15 12:00,0.93859,0.93908,0.93829,0.93855,1510,0
2022.03.15 12:30,0.93856,0.93943,0.93837,0.93873,1644,0
2022.03.15 13:00,0.93873,0.93927,0.93850,0.93894,1281,0
2022.03.15 13:30,0.93894,0.93958,0.93876,0.93912,1195,0
2022.03.15 14:00,0.93912,0.93912,0.93813,0.93874,1353,0
2022.03.15 14:30,0.93873,0.93919,0.93814,0.93915,1889,0
2022.03.15 15:00,0.93917,0.93997,0.93887,0.93980,1612,0
2022.03.15 15:30,0.93979,0.94005,0.93830,0.93869,2263,0
2022.03.15 16:00,0.93870,0.94016,0.93853,0.94013,2024,0
2022.03.15 16:30,0.94013,0.94121,0.93961,0.94014,1674,0
2022.03.15 17:00,0.94014,0.94120,0.94005,0.94092,1686,0
2022.03.15 17:30,0.94093,0.94178,0.94046,0.94154,2569,0
2022.03.15 18:00,0.94155,0.94318,0.94124,0.94170,2608,0
2022.03.15 18:30,0.94170,0.94208,0.94116,0.94198,1823,0
2022.03.15 19:00,0.94196,0.94209,0.94039,0.94053,1547,0
2022.03.15 19:30,0.94053,0.94214,0.94050,0.94212,1059,0
2022.03.15 20:00,0.94212,0.94270,0.94183,0.94243,956,0
2022.03.15 20:30,0.94242,0.94286,0.94164,0.94207,1196,0
2022.03.15 21:00,0.94207,0.94219,0.94161,0.94163,1059,0
2022.03.15 21:30,0.94163,0.94180,0.94116,0.94123,842,0
2022.03.15 22:00,0.94123,0.94159,0.94106,0.94159,342,0
2022.03.15 22:30,0.94160,0.94170,0.94120,0.94120,332,0
2022.03.15 23:00,0.94108,0.94163,0.94042,0.94151,146,0
2022.03.15 23:30,0.94167,0.94175,0.94092,0.94139,155,0
2022.03.16 00:00,0.94094,0.94161,0.94076,0.94094,394,0
2022.03.16 00:30,0.94095,0.94133,0.94078,0.94084,197,0
2022.03.16 01:00,0.94083,0.94108,0.94075,0.94099,213,0
2022.03.16 01:30,0.94099,0.94105,0.94057,0.94088,618,0
2022.03.16 02:00,0.94088,0.94100,0.94025,0.94036,470,0
2022.03.16 02:30,0.94036,0.94105,0.93997,0.94081,475,0
2022.03.16 03:00,0.94080,0.94102,0.94054,0.94069,747,0
2022.03.16 03:30,0.94069,0.94078,0.93995,0.94007,503,0
2022.03.16 04:00,0.94006,0.94012,0.93977,0.93978,568,0
2022.03.16 04:30,0.93977,0.93979,0.93926,0.93949,493,0
2022.03.16 05:00,0.93948,0.93985,0.93945,0.93971,421,0
2022.03.16 05:30,0.93971,0.93984,0.93940,0.93982,367,0
2022.03.16 06:00,0.93982,0.94000,0.93975,0.93999,236,0
2022.03.16 06:30,0.93998,0.94014,0.93987,0.94010,175,0
2022.03.16 07:00,0.94013,0.94020,0.93989,0.94002,338,0
2022.03.16 07:30,0.94002,0.94019,0.93971,0.93980,534,0
2022.03.16 08:00,0.93980,0.94018,0.93951,0.93953,683,0
2022.03.16 08:30,0.93953,0.93981,0.93941,0.93950,956,0
2022.03.16 09:00,0.93950,0.94084,0.93948,0.94026,904,0
2022.03.16 09:30,0.94026,0.94115,0.94012,0.94099,896,0
2022.03.16 10:00,0.94099,0.94107,0.93900,0.94005,2295,0
2022.03.16 10:30,0.94004,0.94053,0.93960,0.94004,2115,0
2022.03.16 11:00,0.94004,0.94034,0.93904,0.93962,1235,0
2022.03.16 11:30,0.93962,0.94025,0.93920,0.94023,1015,0
2022.03.16 12:00,0.94022,0.94077,0.93954,0.94057,1757,0
2022.03.16 12:30,0.94057,0.94119,0.94012,0.94087,1408,0
2022.03.16 13:00,0.94089,0.94104,0.94023,0.94042,1245,0
2022.03.16 13:30,0.94041,0.94041,0.93928,0.93984,1244,0
2022.03.16 14:00,0.93984,0.94075,0.93979,0.94056,961,0
2022.03.16 14:30,0.94057,0.94084,0.94030,0.94056,1508,0
2022.03.16 15:00,0.94056,0.94074,0.94009,0.94034,1211,0
2022.03.16 15:30,0.94035,0.94077,0.93994,0.94046,1568,0
2022.03.16 16:00,0.94045,0.94110,0.93910,0.94030,2921,0
2022.03.16 16:30,0.94029,0.94217,0.94008,0.94146,2826,0
2022.03.16 17:00,0.94147,0.94257,0.94115,0.94168,2064,0
2022.03.16 17:30,0.94167,0.94204,0.94076,0.94162,2003,0
2022.03.16 18:00,0.94162,0.94192,0.94114,0.94145,1354,0
2022.03.16 18:30,0.94145,0.94236,0.94131,0.94222,1449,0
2022.03.16 19:00,0.94223,0.94341,0.94220,0.94324,1110,0
2022.03.16 19:30,0.94323,0.94412,0.94295,0.94316,1629,0
2022.03.16 20:00,0.94426,0.94601,0.94242,0.94516,6676,0
2022.03.16 20:30,0.94517,0.94594,0.94192,0.94242,4901,0
2022.03.16 21:00,0.94240,0.94275,0.93990,0.94045,4046,0
2022.03.16 21:30,0.94045,0.94108,0.93981,0.93995,2735,0
2022.03.16 22:00,0.93994,0.94044,0.93980,0.94020,647,0
2022.03.16 22:30,0.94018,0.94078,0.94014,0.94053,399,0
2022.03.16 23:00,0.94050,0.94097,0.93957,0.94045,184,0
2022.03.16 23:30,0.94041,0.94102,0.93973,0.94028,398,0
2022.03.17 00:00,0.93995,0.94298,0.93908,0.94209,409,0
2022.03.17 00:30,0.94207,0.94207,0.94124,0.94149,326,0
2022.03.17 01:00,0.94150,0.94195,0.94109,0.94176,380,0
2022.03.17 01:30,0.94176,0.94179,0.94132,0.94155,418,0
2022.03.17 02:00,0.94147,0.94175,0.94087,0.94090,795,0
2022.03.17 02:30,0.94089,0.94099,0.94005,0.94009,1448,0
2022.03.17 03:00,0.94009,0.94072,0.93967,0.94050,1098,0
2022.03.17 03:30,0.94050,0.94099,0.94005,0.94077,1076,0
2022.03.17 04:00,0.94077,0.94099,0.94048,0.94052,608,0
2022.03.17 04:30,0.94052,0.94071,0.93978,0.93987,503,0
2022.03.17 05:00,0.93987,0.93994,0.93947,0.93972,562,0
2022.03.17 05:30,0.93972,0.94012,0.93971,0.94005,452,0
2022.03.17 06:00,0.94005,0.94017,0.93968,0.93994,401,0
2022.03.17 06:30,0.93989,0.94009,0.93980,0.93982,460,0
2022.03.17 07:00,0.93983,0.94030,0.93972,0.94025,397,0
2022.03.17 07:30,0.94025,0.94054,0.94009,0.94043,461,0
2022.03.17 08:00,0.94044,0.94090,0.93995,0.94000,814,0
2022.03.17 08:30,0.93998,0.94020,0.93969,0.94000,652,0
2022.03.17 09:00,0.94004,0.94115,0.93999,0.94104,1047,0
2022.03.17 09:30,0.94104,0.94178,0.94070,0.94097,944,0
2022.03.17 10:00,0.94099,0.94144,0.93949,0.94005,1793,0
2022.03.17 10:30,0.94005,0.94066,0.93976,0.94048,1240,0
2022.03.17 11:00,0.94075,0.94088,0.94031,0.94051,536,0
2022.03.17 11:30,0.94051,0.94052,0.93951,0.93964,1120,0
2022.03.17 12:00,0.93964,0.94040,0.93920,0.94037,2268,0
2022.03.17 12:30,0.94038,0.94053,0.93987,0.93996,966,0
2022.03.17 13:00,0.93995,0.93998,0.93932,0.93998,850,0
2022.03.17 13:30,0.93998,0.94026,0.93937,0.93991,885,0
2022.03.17 14:00,0.93991,0.94041,0.93955,0.93977,2699,0
2022.03.17 14:30,0.93975,0.94072,0.93974,0.94054,1631,0
2022.03.17 15:00,0.94054,0.94054,0.93937,0.93941,1235,0
2022.03.17 15:30,0.93941,0.94006,0.93868,0.93868,1706,0
2022.03.17 16:00,0.93865,0.93885,0.93761,0.93769,1675,0
2022.03.17 16:30,0.93771,0.93793,0.93705,0.93728,1556,0
2022.03.17 17:00,0.93730,0.93747,0.93652,0.93682,1151,0
2022.03.17 17:30,0.93680,0.93730,0.93495,0.93500,1475,0
2022.03.17 18:00,0.93500,0.93558,0.93474,0.93499,1151,0
2022.03.17 18:30,0.93499,0.93514,0.93384,0.93391,998,0
2022.03.17 19:00,0.93391,0.93466,0.93355,0.93456,1182,0
2022.03.17 19:30,0.93456,0.93494,0.93438,0.93476,1053,0
2022.03.17 20:00,0.93477,0.93613,0.93476,0.93612,901,0
2022.03.17 20:30,0.93612,0.93681,0.93599,0.93655,846,0
2022.03.17 21:00,0.93656,0.93697,0.93648,0.93653,565,0
2022.03.17 21:30,0.93653,0.93731,0.93652,0.93721,633,0
2022.03.17 22:00,0.93721,0.93762,0.93704,0.93759,331,0
2022.03.17 22:30,0.93759,0.93763,0.93671,0.93713,346,0
2022.03.17 23:00,0.93711,0.93750,0.93669,0.93713,148,0
2022.03.17 23:30,0.93711,0.93732,0.93704,0.93722,159,0
2022.03.18 00:00,0.93687,0.93715,0.93679,0.93685,247,0
2022.03.18 00:30,0.93684,0.93701,0.93666,0.93675,247,0
2022.03.18 01:00,0.93674,0.93674,0.93649,0.93651,254,0
2022.03.18 01:30,0.93652,0.93663,0.93605,0.93605,335,0
2022.03.18 02:00,0.93605,0.93614,0.93526,0.93606,1319,0
2022.03.18 02:30,0.93606,0.93672,0.93601,0.93669,924,0
2022.03.18 03:00,0.93669,0.93678,0.93581,0.93611,841,0
2022.03.18 03:30,0.93612,0.93666,0.93591,0.93644,626,0
2022.03.18 04:00,0.93642,0.93695,0.93634,0.93657,471,0
2022.03.18 04:30,0.93657,0.93715,0.93652,0.93684,690,0
2022.03.18 05:00,0.93684,0.93716,0.93659,0.93697,513,0
2022.03.18 05:30,0.93697,0.93699,0.93637,0.93643,555,0
2022.03.18 06:00,0.93644,0.93648,0.93610,0.93610,481,0
2022.03.18 06:30,0.93609,0.93646,0.93605,0.93642,427,0
2022.03.18 07:00,0.93642,0.93653,0.93597,0.93620,431,0
2022.03.18 07:30,0.93620,0.93641,0.93599,0.93623,437,0
2022.03.18 08:00,0.93624,0.93636,0.93560,0.93560,664,0
2022.03.18 08:30,0.93560,0.93711,0.93558,0.93697,701,0
2022.03.18 09:00,0.93697,0.93825,0.93674,0.93762,1192,0
2022.03.18 09:30,0.93762,0.93773,0.93625,0.93643,1185,0
2022.03.18 10:00,0.93643,0.93653,0.93544,0.93565,1404,0
2022.03.18 10:30,0.93565,0.93609,0.93529,0.93534,1359,0
2022.03.18 11:00,0.93534,0.93541,0.93433,0.93452,861,0
2022.03.18 11:30,0.93452,0.93528,0.93420,0.93438,1273,0
2022.03.18 12:00,0.93436,0.93441,0.93329,0.93429,1642,0
2022.03.18 12:30,0.93429,0.93578,0.93420,0.93565,1337,0
2022.03.18 13:00,0.93565,0.93577,0.93508,0.93511,937,0
2022.03.18 13:30,0.93511,0.93578,0.93486,0.93556,1265,0
2022.03.18 14:00,0.93557,0.93619,0.93554,0.93573,1203,0
2022.03.18 14:30,0.93573,0.93664,0.93534,0.93627,1699,0
2022.03.18 15:00,0.93627,0.93730,0.93612,0.93686,1790,0
2022.03.18 15:30,0.93686,0.93697,0.93542,0.93580,1692,0
2022.03.18 16:00,0.93580,0.93580,0.93477,0.93562,2383,0
2022.03.18 16:30,0.93563,0.93574,0.93478,0.93482,1194,0
2022.03.18 17:00,0.93482,0.93534,0.93457,0.93498,1321,0
2022.03.18 17:30,0.93499,0.93512,0.93349,0.93351,2413,0
2022.03.18 18:00,0.93352,0.93381,0.93211,0.93277,1750,0
2022.03.18 18:30,0.93277,0.93283,0.93155,0.93233,1353,0
2022.03.18 19:00,0.93234,0.93304,0.93210,0.93248,969,0
2022.03.18 19:30,0.93248,0.93293,0.93237,0.93282,1010,0
2022.03.18 20:00,0.93282,0.93333,0.93277,0.93291,1012,0
2022.03.18 20:30,0.93291,0.93300,0.93176,0.93181,903,0
2022.03.18 21:00,0.93180,0.93214,0.93156,0.93201,681,0
2022.03.18 21:30,0.93201,0.93213,0.93139,0.93210,762,0
2022.03.18 22:00,0.93210,0.93236,0.93174,0.93221,485,0
2022.03.18 22:30,0.93218,0.93219,0.93152,0.93161,236,0
2022.03.21 00:00,0.93144,0.93267,0.93124,0.93204,299,0
2022.03.21 00:30,0.93195,0.93266,0.93177,0.93265,200,0
2022.03.21 01:00,0.93266,0.93306,0.93256,0.93271,239,0
2022.03.21 01:30,0.93272,0.93308,0.93260,0.93294,252,0
2022.03.21 02:00,0.93294,0.93317,0.93199,0.93228,275,0
2022.03.21 02:30,0.93228,0.93234,0.93193,0.93204,233,0
2022.03.21 03:00,0.93205,0.93216,0.93174,0.93182,340,0
2022.03.21 03:30,0.93184,0.93264,0.93182,0.93256,234,0
2022.03.21 04:00,0.93254,0.93279,0.93248,0.93278,321,0
2022.03.21 04:30,0.93280,0.93303,0.93269,0.93303,254,0
2022.03.21 05:00,0.93302,0.93324,0.93290,0.93311,231,0
2022.03.21 05:30,0.93313,0.93339,0.93304,0.93337,204,0
2022.03.21 06:00,0.93338,0.93342,0.93317,0.93330,200,0
2022.03.21 06:30,0.93331,0.93336,0.93306,0.93323,185,0
2022.03.21 07:00,0.93322,0.93345,0.93322,0.93328,232,0
2022.03.21 07:30,0.93329,0.93355,0.93310,0.93351,237,0
2022.03.21 08:00,0.93351,0.93410,0.93349,0.93376,295,0
2022.03.21 08:30,0.93368,0.93510,0.93343,0.93507,440,0
2022.03.21 09:00,0.93506,0.93519,0.93323,0.93425,855,0
2022.03.21 09:30,0.93426,0.93441,0.93330,0.93348,653,0
2022.03.21 10:00,0.93345,0.93348,0.93161,0.93169,1662,0
2022.03.21 10:30,0.93169,0.93235,0.93012,0.93014,1221,0
2022.03.21 11:00,0.93015,0.93149,0.93014,0.93133,1301,0
2022.03.21 11:30,0.93134,0.93134,0.93022,0.93055,928,0
2022.03.21 12:00,0.93055,0.93093,0.93006,0.93008,923,0
2022.03.21 12:30,0.93008,0.93089,0.92958,0.93081,990,0
2022.03.21 13:00,0.93081,0.93142,0.93081,0.93103,1788,0
2022.03.21 13:30,0.93104,0.93104,0.93010,0.93069,1027,0
2022.03.21 14:00,0.93071,0.93159,0.93033,0.93145,1268,0
2022.03.21 14:30,0.93146,0.93150,0.93078,0.93102,1166,0
2022.03.21 15:00,0.93102,0.93153,0.93079,0.93104,1026,0
2022.03.21 15:30,0.93104,0.93132,0.93045,0.93093,1442,0
2022.03.21 16:00,0.93093,0.93128,0.92998,0.93001,1443,0
2022.03.21 16:30,0.93000,0.93073,0.92999,0.93011,993,0
2022.03.21 17:00,0.93011,0.93038,0.92946,0.92952,1284,0
2022.03.21 17:30,0.92950,0.93094,0.92942,0.93043,1448,0
2022.03.21 18:00,0.93043,0.93080,0.93000,0.93079,1118,0
2022.03.21 18:30,0.93079,0.93170,0.93060,0.93143,2810,0
2022.03.21 19:00,0.93144,0.93288,0.93140,0.93194,2517,0
