2022.01.25 07:00,0.66712,0.66796,0.66700,0.66790,1704,0
2022.01.25 08:00,0.66790,0.66802,0.66706,0.66755,1794,0
2022.01.25 09:00,0.66757,0.66801,0.66707,0.66800,2026,0
2022.01.25 10:00,0.66800,0.66807,0.66692,0.66722,3067,0
2022.01.25 11:00,0.66722,0.66863,0.66717,0.66797,2090,0
2022.01.25 12:00,0.66797,0.66807,0.66744,0.66772,1353,0
2022.01.25 13:00,0.66772,0.66838,0.66652,0.66679,1820,0
2022.01.25 14:00,0.66683,0.66689,0.66616,0.66633,1808,0
2022.01.25 15:00,0.66633,0.66689,0.66611,0.66640,2639,0
2022.01.25 16:00,0.66635,0.66716,0.66610,0.66645,3868,0
2022.01.25 17:00,0.66641,0.66802,0.66598,0.66719,4485,0
2022.01.25 18:00,0.66720,0.66759,0.66651,0.66694,3115,0
2022.01.25 19:00,0.66694,0.66785,0.66679,0.66776,2607,0
2022.01.25 20:00,0.66776,0.66887,0.66751,0.66887,2345,0
2022.01.25 21:00,0.66892,0.66991,0.66872,0.66987,2018,0
2022.01.25 22:00,0.66986,0.66990,0.66860,0.66874,2563,0
2022.01.25 23:00,0.66874,0.66893,0.66825,0.66857,1599,0
2022.01.26 00:00,0.66831,0.66878,0.66814,0.66836,343,0
2022.01.26 01:00,0.66842,0.66933,0.66842,0.66891,580,0
2022.01.26 02:00,0.66890,0.66919,0.66797,0.66808,1358,0
2022.01.26 03:00,0.66808,0.66863,0.66777,0.66858,1748,0
2022.01.26 04:00,0.66860,0.66901,0.66797,0.66803,1862,0
2022.01.26 05:00,0.66803,0.66839,0.66795,0.66811,783,0
2022.01.26 06:00,0.66812,0.66851,0.66772,0.66846,793,0
2022.01.26 07:00,0.66844,0.66883,0.66826,0.66877,748,0
2022.01.26 08:00,0.66877,0.66902,0.66812,0.66815,1258,0
2022.01.26 09:00,0.66811,0.66869,0.66807,0.66836,1641,0
2022.01.26 10:00,0.66837,0.66958,0.66834,0.66853,1909,0
2022.01.26 11:00,0.66853,0.66924,0.66842,0.66893,2298,0
2022.01.26 12:00,0.66893,0.66979,0.66854,0.66938,1566,0
2022.01.26 13:00,0.66937,0.66967,0.66863,0.66918,1449,0
2022.01.26 14:00,0.66918,0.66930,0.66873,0.66878,1468,0
2022.01.26 15:00,0.66883,0.66904,0.66851,0.66862,2060,0
2022.01.26 16:00,0.66863,0.66888,0.66776,0.66884,2983,0
2022.01.26 17:00,0.66883,0.66898,0.66761,0.66844,3915,0
2022.01.26 18:00,0.66844,0.66914,0.66823,0.66874,2557,0
2022.01.26 19:00,0.66874,0.66909,0.66866,0.66903,1246,0
2022.01.26 20:00,0.66901,0.66917,0.66827,0.66852,1086,0
2022.01.26 21:00,0.66832,0.67016,0.66513,0.66634,7200,0
2022.01.26 22:00,0.66634,0.66634,0.66380,0.66518,6268,0
2022.01.26 23:00,0.66519,0.66548,0.66467,0.66498,1694,0
2022.01.27 00:00,0.66476,0.66547,0.66440,0.66492,462,0
2022.01.27 01:00,0.66498,0.66599,0.66436,0.66595,912,0
2022.01.27 02:00,0.66595,0.66598,0.66378,0.66378,2013,0
2022.01.27 03:00,0.66378,0.66387,0.66234,0.66245,2631,0
2022.01.27 04:00,0.66245,0.66284,0.66198,0.66203,2020,0
2022.01.27 05:00,0.66203,0.66217,0.66073,0.66103,1544,0
2022.01.27 06:00,0.66103,0.66144,0.66033,0.66060,1121,0
2022.01.27 07:00,0.66059,0.66089,0.66009,0.66050,1290,0
2022.01.27 08:00,0.66050,0.66075,0.65956,0.65995,1518,0
2022.01.27 09:00,0.65996,0.66079,0.65971,0.66019,2684,0
2022.01.27 10:00,0.66019,0.66186,0.65981,0.66176,2603,0
2022.01.27 11:00,0.66176,0.66260,0.66125,0.66237,2220,0
2022.01.27 12:00,0.66237,0.66314,0.66144,0.66144,2138,0
2022.01.27 13:00,0.66143,0.66229,0.66120,0.66150,1899,0
2022.01.27 14:00,0.66150,0.66220,0.66110,0.66134,2696,0
2022.01.27 15:00,0.66132,0.66180,0.66015,0.66136,4406,0
2022.01.27 16:00,0.66135,0.66265,0.66064,0.66196,3659,0
2022.01.27 17:00,0.66196,0.66205,0.65878,0.65950,4031,0
2022.01.27 18:00,0.65954,0.66041,0.65861,0.65879,3473,0
2022.01.27 19:00,0.65879,0.65895,0.65771,0.65807,2808,0
2022.01.27 20:00,0.65808,0.65850,0.65749,0.65838,2657,0
2022.01.27 21:00,0.65836,0.65881,0.65698,0.65717,2200,0
2022.01.27 22:00,0.65718,0.65818,0.65705,0.65758,2212,0
2022.01.27 23:00,0.65759,0.65829,0.65735,0.65824,1173,0
2022.01.28 00:00,0.65791,0.65905,0.65702,0.65788,386,0
2022.01.28 01:00,0.65784,0.65879,0.65784,0.65828,681,0
2022.01.28 02:00,0.65828,0.65839,0.65691,0.65750,1541,0
2022.01.28 03:00,0.65749,0.65833,0.65728,0.65809,2224,0
2022.01.28 04:00,0.65809,0.65835,0.65760,0.65816,1366,0
2022.01.28 05:00,0.65816,0.65832,0.65729,0.65739,1504,0
2022.01.28 06:00,0.65739,0.65790,0.65722,0.65761,1218,0
2022.01.28 07:00,0.65761,0.65887,0.65742,0.65841,1600,0
2022.01.28 08:00,0.65841,0.65864,0.65778,0.65788,1495,0
2022.01.28 09:00,0.65788,0.65788,0.65619,0.65646,2160,0
2022.01.28 10:00,0.65646,0.65654,0.65534,0.65606,2495,0
2022.01.28 11:00,0.65606,0.65620,0.65544,0.65560,1957,0
2022.01.28 12:00,0.65559,0.65575,0.65406,0.65468,1925,0
2022.01.28 13:00,0.65463,0.65470,0.65346,0.65418,2036,0
2022.01.28 14:00,0.65418,0.65461,0.65325,0.65338,2248,0
2022.01.28 15:00,0.65338,0.65679,0.65330,0.65627,4235,0
2022.01.28 16:00,0.65627,0.65640,0.65470,0.65543,4404,0
2022.01.28 17:00,0.65538,0.65664,0.65449,0.65582,4017,0
2022.01.28 18:00,0.65582,0.65634,0.65487,0.65545,3558,0
2022.01.28 19:00,0.65545,0.65585,0.65436,0.65437,2023,0
2022.01.28 20:00,0.65437,0.65483,0.65392,0.65425,1413,0
2022.01.28 21:00,0.65425,0.65447,0.65292,0.65326,1984,0
2022.01.28 22:00,0.65326,0.65458,0.65308,0.65453,2265,0
2022.01.28 23:00,0.65453,0.65459,0.65399,0.65457,708,0
2022.01.31 00:00,0.65365,0.65572,0.65365,0.65463,264,0
2022.01.31 01:00,0.65463,0.65606,0.65384,0.65502,809,0
2022.01.31 02:00,0.65503,0.65530,0.65421,0.65422,2066,0
2022.01.31 03:00,0.65422,0.65580,0.65418,0.65572,1682,0
2022.01.31 04:00,0.65572,0.65634,0.65555,0.65614,1231,0
2022.01.31 05:00,0.65613,0.65646,0.65606,0.65621,1346,0
2022.01.31 06:00,0.65622,0.65628,0.65588,0.65617,1012,0
2022.01.31 07:00,0.65617,0.65713,0.65604,0.65684,1004,0
2022.01.31 08:00,0.65684,0.65755,0.65673,0.65750,1184,0
2022.01.31 09:00,0.65749,0.65769,0.65705,0.65767,1928,0
2022.01.31 10:00,0.65765,0.65827,0.65714,0.65784,3332,0
2022.01.31 11:00,0.65784,0.65838,0.65769,0.65795,1600,0
2022.01.31 12:00,0.65795,0.65804,0.65718,0.65728,1789,0
2022.01.31 13:00,0.65728,0.65784,0.65719,0.65745,1835,0
2022.01.31 14:00,0.65748,0.65750,0.65613,0.65730,2134,0
2022.01.31 15:00,0.65730,0.65914,0.65654,0.65893,2970,0
2022.01.31 16:00,0.65892,0.65967,0.65878,0.65895,3069,0
2022.01.31 17:00,0.65895,0.65940,0.65628,0.65726,4225,0
2022.01.31 18:00,0.65724,0.65775,0.65611,0.65770,3297,0
2022.01.31 19:00,0.65772,0.65834,0.65715,0.65728,1696,0
2022.01.31 20:00,0.65727,0.65779,0.65676,0.65779,1447,0
2022.01.31 21:00,0.65779,0.65867,0.65750,0.65866,1108,0
2022.01.31 22:00,0.65866,0.65887,0.65776,0.65792,2400,0
2022.01.31 23:00,0.65791,0.65792,0.65728,0.65750,970,0
2022.02.01 00:00,0.65721,0.65790,0.65697,0.65740,213,0
2022.02.01 01:00,0.65740,0.65806,0.65729,0.65764,767,0
2022.02.01 02:00,0.65764,0.65777,0.65656,0.65697,1373,0
2022.02.01 03:00,0.65697,0.65766,0.65692,0.65714,994,0
2022.02.01 04:00,0.65714,0.65832,0.65698,0.65792,1221,0
2022.02.01 05:00,0.65792,0.65802,0.65661,0.65761,1926,0
2022.02.01 06:00,0.65762,0.65908,0.65747,0.65885,1239,0
2022.02.01 07:00,0.65885,0.65934,0.65872,0.65895,977,0
2022.02.01 08:00,0.65894,0.65908,0.65813,0.65832,1068,0
2022.02.01 09:00,0.65837,0.66032,0.65824,0.66009,2375,0
2022.02.01 10:00,0.66010,0.66051,0.65934,0.66021,2194,0
2022.02.01 11:00,0.66020,0.66059,0.65933,0.65947,2463,0
2022.02.01 12:00,0.65948,0.65987,0.65912,0.65980,1950,0
2022.02.01 13:00,0.65980,0.66187,0.65976,0.66104,1976,0
2022.02.01 14:00,0.66104,0.66173,0.66054,0.66066,2150,0
2022.02.01 15:00,0.66069,0.66188,0.66054,0.66176,2494,0
2022.02.01 16:00,0.66178,0.66240,0.66089,0.66093,3499,0
2022.02.01 17:00,0.66106,0.66238,0.65951,0.66208,4865,0
2022.02.01 18:00,0.66208,0.66255,0.66154,0.66193,2404,0
2022.02.01 19:00,0.66193,0.66314,0.66182,0.66307,1846,0
2022.02.01 20:00,0.66314,0.66393,0.66271,0.66327,1476,0
2022.02.01 21:00,0.66327,0.66376,0.66297,0.66373,1280,0
2022.02.01 22:00,0.66373,0.66452,0.66357,0.66443,1670,0
2022.02.01 23:00,0.66444,0.66468,0.66318,0.66370,856,0
2022.02.02 00:00,0.66338,0.66437,0.66231,0.66345,407,0
2022.02.02 01:00,0.66336,0.66405,0.66313,0.66346,520,0
2022.02.02 02:00,0.66347,0.66490,0.66347,0.66463,969,0
2022.02.02 03:00,0.66464,0.66486,0.66409,0.66435,1018,0
2022.02.02 04:00,0.66435,0.66482,0.66384,0.66429,1047,0
2022.02.02 05:00,0.66429,0.66432,0.66316,0.66319,742,0
2022.02.02 06:00,0.66319,0.66351,0.66286,0.66307,786,0
2022.02.02 07:00,0.66307,0.66356,0.66290,0.66341,1140,0
2022.02.02 08:00,0.66341,0.66382,0.66295,0.66320,1106,0
2022.02.02 09:00,0.66324,0.66377,0.66290,0.66348,2208,0
2022.02.02 10:00,0.66345,0.66375,0.66287,0.66317,2332,0
2022.02.02 11:00,0.66320,0.66417,0.66284,0.66413,1903,0
2022.02.02 12:00,0.66416,0.66461,0.66374,0.66441,1932,0
2022.02.02 13:00,0.66442,0.66468,0.66403,0.66424,1663,0
2022.02.02 14:00,0.66425,0.66535,0.66414,0.66531,1744,0
2022.02.02 15:00,0.66531,0.66619,0.66411,0.66412,2541,0
2022.02.02 16:00,0.66415,0.66485,0.66327,0.66347,3919,0
2022.02.02 17:00,0.66347,0.66405,0.66295,0.66345,3980,0
2022.02.02 18:00,0.66345,0.66385,0.66235,0.66263,2502,0
2022.02.02 19:00,0.66266,0.66423,0.66257,0.66371,1345,0
2022.02.02 20:00,0.66371,0.66405,0.66308,0.66356,985,0
2022.02.02 21:00,0.66356,0.66392,0.66333,0.66369,1040,0
2022.02.02 22:00,0.66369,0.66418,0.66339,0.66350,1565,0
2022.02.02 23:00,0.66350,0.66353,0.66298,0.66311,912,0
2022.02.03 00:00,0.66282,0.66398,0.66233,0.66290,398,0
2022.02.03 01:00,0.66290,0.66347,0.66085,0.66103,642,0
2022.02.03 02:00,0.66108,0.66220,0.66108,0.66176,1656,0
2022.02.03 03:00,0.66176,0.66287,0.66176,0.66287,1612,0
2022.02.03 04:00,0.66288,0.66312,0.66228,0.66292,914,0
2022.02.03 05:00,0.66292,0.66374,0.66282,0.66313,1036,0
2022.02.03 06:00,0.66313,0.66317,0.66195,0.66201,983,0
2022.02.03 07:00,0.66202,0.66247,0.66200,0.66229,1172,0
2022.02.03 08:00,0.66230,0.66236,0.66176,0.66185,1648,0
2022.02.03 09:00,0.66184,0.66297,0.66184,0.66287,1749,0
2022.02.03 10:00,0.66288,0.66370,0.66239,0.66370,2321,0
2022.02.03 11:00,0.66370,0.66431,0.66319,0.66346,1757,0
2022.02.03 12:00,0.66346,0.66407,0.66310,0.66324,1475,0
2022.02.03 13:00,0.66323,0.66343,0.66245,0.66316,1584,0
2022.02.03 14:00,0.66316,0.66498,0.66291,0.66467,3016,0
2022.02.03 15:00,0.66468,0.66577,0.66374,0.66555,4179,0
2022.02.03 16:00,0.66561,0.66809,0.66549,0.66640,5469,0
2022.02.03 17:00,0.66640,0.66739,0.66521,0.66711,4796,0
2022.02.03 18:00,0.66710,0.66765,0.66611,0.66618,3300,0
2022.02.03 19:00,0.66618,0.66708,0.66575,0.66708,2326,0
2022.02.03 20:00,0.66716,0.66725,0.66570,0.66620,1646,0
2022.02.03 21:00,0.66620,0.66694,0.66529,0.66560,1240,0
2022.02.03 22:00,0.66565,0.66634,0.66537,0.66571,1700,0
2022.02.03 23:00,0.66571,0.66646,0.66566,0.66614,1177,0
2022.02.04 00:00,0.66584,0.66643,0.66535,0.66643,392,0
2022.02.04 01:00,0.66643,0.66685,0.66555,0.66649,562,0
2022.02.04 02:00,0.66647,0.66735,0.66625,0.66716,1471,0
2022.02.04 03:00,0.66716,0.66763,0.66607,0.66645,1868,0
2022.02.04 04:00,0.66645,0.66771,0.66635,0.66751,1275,0
2022.02.04 05:00,0.66754,0.66783,0.66734,0.66758,1033,0
2022.02.04 06:00,0.66758,0.66829,0.66740,0.66782,952,0
2022.02.04 07:00,0.66782,0.66798,0.66713,0.66728,1398,0
2022.02.04 08:00,0.66729,0.66733,0.66623,0.66666,1473,0
2022.02.04 09:00,0.66666,0.66685,0.66553,0.66557,1846,0
2022.02.04 10:00,0.66556,0.66562,0.66412,0.66435,3143,0
2022.02.04 11:00,0.66436,0.66481,0.66380,0.66455,2591,0
2022.02.04 12:00,0.66456,0.66508,0.66290,0.66302,2179,0
2022.02.04 13:00,0.66302,0.66306,0.66193,0.66262,2616,0
2022.02.04 14:00,0.66262,0.66340,0.66262,0.66291,2037,0
2022.02.04 15:00,0.66291,0.66338,0.65962,0.65967,4523,0
2022.02.04 16:00,0.65967,0.66102,0.65905,0.65982,5144,0
2022.02.04 17:00,0.65984,0.66067,0.65899,0.65933,4838,0
2022.02.04 18:00,0.65934,0.66058,0.65916,0.66010,2840,0
2022.02.04 19:00,0.66010,0.66065,0.65994,0.66027,1638,0
2022.02.04 20:00,0.66028,0.66092,0.66028,0.66084,1027,0
2022.02.04 21:00,0.66085,0.66135,0.66075,0.66100,1439,0
2022.02.04 22:00,0.66097,0.66177,0.66090,0.66094,1539,0
2022.02.04 23:00,0.66091,0.66135,0.66069,0.66134,711,0
2022.02.07 00:00,0.66045,0.66352,0.66034,0.66128,771,0
2022.02.07 01:00,0.66129,0.66244,0.66117,0.66180,644,0
2022.02.07 02:00,0.66183,0.66188,0.66035,0.66081,1609,0
2022.02.07 03:00,0.66082,0.66169,0.66037,0.66136,1860,0
2022.02.07 04:00,0.66136,0.66143,0.66056,0.66059,1400,0
2022.02.07 05:00,0.66057,0.66117,0.66028,0.66096,1002,0
2022.02.07 06:00,0.66096,0.66218,0.66091,0.66216,906,0
2022.02.07 07:00,0.66216,0.66230,0.66163,0.66193,914,0
2022.02.07 08:00,0.66194,0.66251,0.66188,0.66237,1016,0
2022.02.07 09:00,0.66233,0.66378,0.66226,0.66368,2179,0
2022.02.07 10:00,0.66367,0.66385,0.66249,0.66319,2518,0
2022.02.07 11:00,0.66319,0.66319,0.66173,0.66211,2322,0
2022.02.07 12:00,0.66212,0.66229,0.66053,0.66058,1878,0
2022.02.07 13:00,0.66058,0.66187,0.66056,0.66174,1720,0
2022.02.07 14:00,0.66174,0.66258,0.66149,0.66234,1772,0
2022.02.07 15:00,0.66234,0.66282,0.66139,0.66205,2322,0
2022.02.07 16:00,0.66203,0.66305,0.66114,0.66299,3307,0
2022.02.07 17:00,0.66299,0.66330,0.66229,0.66276,3128,0
2022.02.07 18:00,0.66279,0.66292,0.66169,0.66198,2458,0
2022.02.07 19:00,0.66196,0.66197,0.66149,0.66191,1418,0
2022.02.07 20:00,0.66191,0.66243,0.66166,0.66241,805,0
2022.02.07 21:00,0.66240,0.66413,0.66217,0.66400,1097,0
2022.02.07 22:00,0.66400,0.66404,0.66284,0.66310,1331,0
2022.02.07 23:00,0.66305,0.66353,0.66295,0.66322,597,0
2022.02.08 00:00,0.66291,0.66346,0.66281,0.66297,329,0
2022.02.08 01:00,0.66297,0.66371,0.66297,0.66362,384,0
2022.02.08 02:00,0.66364,0.66447,0.66339,0.66417,860,0
2022.02.08 03:00,0.66415,0.66435,0.66361,0.66415,1362,0
2022.02.08 04:00,0.66415,0.66428,0.66344,0.66420,1175,0
2022.02.08 05:00,0.66420,0.66482,0.66408,0.66450,805,0
2022.02.08 06:00,0.66450,0.66533,0.66388,0.66404,1018,0
2022.02.08 07:00,0.66404,0.66412,0.66298,0.66331,942,0
2022.02.08 08:00,0.66331,0.66427,0.66321,0.66401,980,0
2022.02.08 09:00,0.66403,0.66426,0.66269,0.66315,2040,0
2022.02.08 10:00,0.66315,0.66488,0.66312,0.66407,2494,0
2022.02.08 11:00,0.66407,0.66493,0.66350,0.66465,1483,0
2022.02.08 12:00,0.66465,0.66465,0.66335,0.66399,1441,0
2022.02.08 13:00,0.66400,0.66430,0.66303,0.66371,1646,0
2022.02.08 14:00,0.66370,0.66370,0.66291,0.66297,1474,0
2022.02.08 15:00,0.66295,0.66398,0.66278,0.66369,1551,0
2022.02.08 16:00,0.66369,0.66432,0.66350,0.66361,2425,0
2022.02.08 17:00,0.66361,0.66435,0.66310,0.66347,3222,0
2022.02.08 18:00,0.66354,0.66406,0.66327,0.66400,1789,0
2022.02.08 19:00,0.66400,0.66438,0.66388,0.66392,772,0
2022.02.08 20:00,0.66391,0.66463,0.66347,0.66430,747,0
2022.02.08 21:00,0.66430,0.66453,0.66338,0.66354,958,0
2022.02.08 22:00,0.66356,0.66501,0.66356,0.66456,1205,0
2022.02.08 23:00,0.66457,0.66482,0.66442,0.66477,482,0
2022.02.09 00:00,0.66453,0.66498,0.66383,0.66442,344,0
2022.02.09 01:00,0.66442,0.66502,0.66441,0.66480,436,0
2022.02.09 02:00,0.66485,0.66528,0.66413,0.66428,965,0
2022.02.09 03:00,0.66425,0.66529,0.66407,0.66508,1054,0
2022.02.09 04:00,0.66507,0.66524,0.66433,0.66499,901,0
2022.02.09 05:00,0.66499,0.66587,0.66488,0.66564,694,0
2022.02.09 06:00,0.66563,0.66632,0.66559,0.66608,855,0
2022.02.09 07:00,0.66609,0.66629,0.66550,0.66555,918,0
2022.02.09 08:00,0.66554,0.66578,0.66529,0.66534,1064,0
2022.02.09 09:00,0.66532,0.66563,0.66442,0.66548,1561,0
2022.02.09 10:00,0.66544,0.66632,0.66519,0.66599,2097,0
2022.02.09 11:00,0.66598,0.66659,0.66528,0.66649,975,0
2022.02.09 12:00,0.66649,0.66840,0.66643,0.66840,1196,0
2022.02.09 13:00,0.66836,0.66896,0.66800,0.66860,1313,0
2022.02.09 14:00,0.66860,0.66928,0.66823,0.66846,1580,0
2022.02.09 15:00,0.66846,0.66890,0.66804,0.66856,1833,0
2022.02.09 16:00,0.66856,0.66910,0.66811,0.66879,2353,0
2022.02.09 17:00,0.66875,0.66975,0.66860,0.66871,2289,0
2022.02.09 18:00,0.66871,0.66919,0.66847,0.66866,1517,0
2022.02.09 19:00,0.66866,0.66974,0.66838,0.66925,1755,0
2022.02.09 20:00,0.66926,0.66930,0.66873,0.66919,912,0
2022.02.09 21:00,0.66919,0.66921,0.66883,0.66883,634,0
2022.02.09 22:00,0.66885,0.66889,0.66813,0.66839,1440,0
2022.02.09 23:00,0.66843,0.66843,0.66790,0.66811,672,0
2022.02.10 00:00,0.66777,0.66800,0.66725,0.66783,467,0
2022.02.10 01:00,0.66785,0.66827,0.66771,0.66777,365,0
2022.02.10 02:00,0.66777,0.66889,0.66775,0.66808,1062,0
2022.02.10 03:00,0.66807,0.66828,0.66738,0.66747,1093,0
2022.02.10 04:00,0.66747,0.66840,0.66743,0.66831,972,0
2022.02.10 05:00,0.66831,0.66835,0.66785,0.66795,558,0
2022.02.10 06:00,0.66791,0.66832,0.66778,0.66796,957,0
2022.02.10 07:00,0.66795,0.66832,0.66780,0.66816,789,0
2022.02.10 08:00,0.66817,0.66839,0.66775,0.66832,1017,0
2022.02.10 09:00,0.66832,0.66941,0.66814,0.66940,1405,0
2022.02.10 10:00,0.66940,0.66965,0.66862,0.66867,1810,0
2022.02.10 11:00,0.66866,0.66946,0.66860,0.66894,1553,0
2022.02.10 12:00,0.66893,0.67047,0.66887,0.67034,1203,0
2022.02.10 13:00,0.67034,0.67048,0.66984,0.66985,1228,0
2022.02.10 14:00,0.66985,0.67032,0.66974,0.67006,1228,0
2022.02.10 15:00,0.67010,0.67015,0.66528,0.66640,4347,0
2022.02.10 16:00,0.66636,0.66963,0.66548,0.66923,5038,0
2022.02.10 17:00,0.66923,0.67256,0.66915,0.67208,4942,0
2022.02.10 18:00,0.67208,0.67321,0.67178,0.67296,3829,0
2022.02.10 19:00,0.67296,0.67297,0.66927,0.67022,3592,0
2022.02.10 20:00,0.67023,0.67073,0.66838,0.66905,4056,0
2022.02.10 21:00,0.66909,0.66914,0.66708,0.66717,3108,0
2022.02.10 22:00,0.66716,0.66844,0.66662,0.66718,2925,0
2022.02.10 23:00,0.66718,0.66751,0.66609,0.66736,1477,0
2022.02.11 00:00,0.66702,0.66749,0.66647,0.66726,386,0
2022.02.11 01:00,0.66737,0.66740,0.66641,0.66646,821,0
2022.02.11 02:00,0.66646,0.66663,0.66487,0.66556,2107,0
2022.02.11 03:00,0.66557,0.66653,0.66503,0.66625,2061,0
2022.02.11 04:00,0.66625,0.66638,0.66520,0.66555,1370,0
2022.02.11 05:00,0.66555,0.66556,0.66491,0.66509,1130,0
2022.02.11 06:00,0.66508,0.66513,0.66298,0.66338,1345,0
2022.02.11 07:00,0.66337,0.66387,0.66306,0.66341,863,0
2022.02.11 08:00,0.66341,0.66355,0.66266,0.66330,1166,0
2022.02.11 09:00,0.66327,0.66460,0.66306,0.66434,1824,0
2022.02.11 10:00,0.66434,0.66592,0.66396,0.66523,2959,0
2022.02.11 11:00,0.66523,0.66567,0.66463,0.66478,2125,0
2022.02.11 12:00,0.66478,0.66529,0.66436,0.66525,1787,0
2022.02.11 13:00,0.66525,0.66560,0.66475,0.66543,1398,0
2022.02.11 14:00,0.66542,0.66763,0.66537,0.66698,1911,0
2022.02.11 15:00,0.66697,0.66848,0.66687,0.66739,2381,0
2022.02.11 16:00,0.66739,0.66913,0.66713,0.66801,3585,0
2022.02.11 17:00,0.66802,0.66933,0.66797,0.66842,4067,0
2022.02.11 18:00,0.66848,0.66868,0.66704,0.66817,2982,0
2022.02.11 19:00,0.66816,0.66829,0.66746,0.66787,1848,0
2022.02.11 20:00,0.66786,0.66807,0.66481,0.66580,4793,0
2022.02.11 21:00,0.66577,0.66633,0.66317,0.66332,7558,0
2022.02.11 22:00,0.66333,0.66484,0.66327,0.66423,5083,0
2022.02.11 23:00,0.66422,0.66488,0.66414,0.66457,1599,0
2022.02.14 00:00,0.66405,0.66434,0.66305,0.66402,324,0
2022.02.14 01:00,0.66402,0.66492,0.66363,0.66449,1321,0
2022.02.14 02:00,0.66450,0.66476,0.66391,0.66416,1717,0
2022.02.14 03:00,0.66416,0.66441,0.66248,0.66253,1830,0
2022.02.14 04:00,0.66253,0.66258,0.66137,0.66173,1158,0
2022.02.14 05:00,0.66173,0.66230,0.66125,0.66189,889,0
2022.02.14 06:00,0.66188,0.66230,0.66184,0.66198,737,0
2022.02.14 07:00,0.66198,0.66280,0.66193,0.66278,654,0
2022.02.14 08:00,0.66280,0.66284,0.66239,0.66274,831,0
2022.02.14 09:00,0.66272,0.66322,0.66151,0.66278,1752,0
2022.02.14 10:00,0.66278,0.66278,0.65928,0.65952,3211,0
2022.02.14 11:00,0.65952,0.66105,0.65923,0.66063,2194,0
2022.02.14 12:00,0.66064,0.66097,0.66021,0.66044,2226,0
2022.02.14 13:00,0.66043,0.66045,0.65934,0.65970,1697,0
2022.02.14 14:00,0.65971,0.66281,0.65924,0.66195,3449,0
2022.02.14 15:00,0.66190,0.66226,0.66014,0.66034,4430,0
2022.02.14 16:00,0.66034,0.66183,0.66024,0.66181,4033,0
2022.02.14 17:00,0.66181,0.66181,0.65999,0.66064,4052,0
2022.02.14 18:00,0.66067,0.66160,0.66037,0.66131,3347,0
2022.02.14 19:00,0.66131,0.66252,0.66082,0.66243,1508,0
2022.02.14 20:00,0.66271,0.66294,0.66084,0.66096,2277,0
2022.02.14 21:00,0.66096,0.66177,0.66011,0.66114,4176,0
2022.02.14 22:00,0.66114,0.66202,0.66099,0.66104,2297,0
2022.02.14 23:00,0.66103,0.66164,0.66081,0.66155,830,0
2022.02.15 00:00,0.66157,0.66157,0.66058,0.66122,354,0
2022.02.15 01:00,0.66122,0.66171,0.66105,0.66165,464,0
2022.02.15 02:00,0.66164,0.66209,0.66129,0.66207,1285,0
2022.02.15 03:00,0.66208,0.66225,0.66093,0.66167,1737,0
2022.02.15 04:00,0.66167,0.66277,0.66154,0.66274,979,0
2022.02.15 05:00,0.66274,0.66275,0.66222,0.66244,797,0
2022.02.15 06:00,0.66244,0.66305,0.66232,0.66246,747,0
2022.02.15 07:00,0.66246,0.66246,0.66096,0.66100,1607,0
2022.02.15 08:00,0.66100,0.66220,0.66075,0.66196,1140,0
2022.02.15 09:00,0.66195,0.66319,0.66186,0.66271,1514,0
2022.02.15 10:00,0.66272,0.66480,0.66258,0.66426,3814,0
2022.02.15 11:00,0.66426,0.66438,0.66263,0.66295,2172,0
2022.02.15 12:00,0.66295,0.66317,0.66211,0.66221,1954,0
2022.02.15 13:00,0.66221,0.66231,0.66132,0.66161,1393,0
2022.02.15 14:00,0.66161,0.66197,0.66133,0.66179,1795,0
2022.02.15 15:00,0.66176,0.66294,0.66119,0.66265,2555,0
2022.02.15 16:00,0.66264,0.66343,0.66019,0.66020,3427,0
2022.02.15 17:00,0.66024,0.66379,0.66021,0.66291,3003,0
2022.02.15 18:00,0.66292,0.66412,0.66253,0.66401,2320,0
2022.02.15 19:00,0.66401,0.66412,0.66285,0.66308,1542,0
2022.02.15 20:00,0.66308,0.66377,0.66308,0.66349,844,0
2022.02.15 21:00,0.66349,0.66380,0.66305,0.66378,976,0
2022.02.15 22:00,0.66374,0.66409,0.66290,0.66366,1441,0
2022.02.15 23:00,0.66364,0.66407,0.66346,0.66398,651,0
2022.02.16 00:00,0.66361,0.66391,0.66334,0.66386,266,0
2022.02.16 01:00,0.66386,0.66439,0.66366,0.66382,474,0
2022.02.16 02:00,0.66381,0.66451,0.66381,0.66395,980,0
2022.02.16 03:00,0.66395,0.66406,0.66329,0.66374,1603,0
2022.02.16 04:00,0.66371,0.66431,0.66346,0.66373,908,0
2022.02.16 05:00,0.66373,0.66383,0.66337,0.66357,537,0
2022.02.16 06:00,0.66357,0.66401,0.66331,0.66393,564,0
2022.02.16 07:00,0.66392,0.66484,0.66392,0.66455,614,0
2022.02.16 08:00,0.66452,0.66497,0.66431,0.66486,865,0
2022.02.16 09:00,0.66487,0.66543,0.66463,0.66503,1569,0
2022.02.16 10:00,0.66505,0.66593,0.66482,0.66559,2215,0
2022.02.16 11:00,0.66561,0.66588,0.66482,0.66502,2163,0
2022.02.16 12:00,0.66502,0.66531,0.66413,0.66447,1701,0
2022.02.16 13:00,0.66446,0.66513,0.66433,0.66492,1225,0
